Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
222,CS222,UnusedParameters,v,onClickOverlayTips,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
223,CS223,UnusedParameters,intent,onStartCommand,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-3.1.2,4/9/2019
224,CS224,UnusedParameters,holder,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.1.2,4/9/2019
225,CS225,UnusedParameters,arg2,onEventNative,RendererDiscoverer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/RendererDiscoverer.java,RendererDiscoverer.java,vlc-android,vlc-android-3.1.2,4/9/2019
226,CS226,UnusedParameters,v,onMoreClick,ExtensionAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,ExtensionAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
227,CS227,UnusedParameters,msec,seekTo,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
228,CS228,UnusedParameters,item,onClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
229,CS229,UnusedParameters,anchor,onCtxClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
230,CS230,UnusedParameters,e,onDoubleTap,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
231,CS231,UnusedParameters,level,setAuxEffectSendLevel,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
232,CS232,UnusedParameters,item,onClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-3.1.2,4/9/2019
233,CS233,UnusedParameters,seekBar,onProgressChanged,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
234,CS234,UnusedParameters,mode,onDestroyActionMode,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
235,CS235,UnusedParameters,mode,onDestroyActionMode,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
236,CS236,UnusedParameters,mediaList,onMediaUpdated,Medialibrary,org.videolan.medialibrary,vlc-android-3.1.2/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-3.1.2,4/9/2019
237,CS237,UnusedParameters,adapter,onUpdateFinished,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
238,CS238,UnusedParameters,row,onItemSelected,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
239,CS239,UnusedParameters,seekBar,onProgressChanged,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,vlc-android,vlc-android-3.1.2,4/9/2019
240,CS240,UnusedParameters,intent,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
241,CS241,UnusedParameters,title,addMediaView,CoverMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,CoverMediaSwitcher.java,vlc-android,vlc-android-3.1.2,4/9/2019
242,CS242,UnusedParameters,context,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
243,CS243,UnusedParameters,event,onGenericMotionEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
244,CS244,UnusedParameters,start,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
245,CS245,UnusedParameters,dest,writeToParcel,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
246,CS246,UnusedParameters,v,onBack,SearchActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
247,CS247,UnusedParameters,argf1,onEventNative,RendererDiscoverer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/RendererDiscoverer.java,RendererDiscoverer.java,vlc-android,vlc-android-3.1.2,4/9/2019
248,CS248,UnusedParameters,artist,addMediaView,CoverMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,CoverMediaSwitcher.java,vlc-android,vlc-android-3.1.2,4/9/2019
249,CS249,UnusedParameters,after,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
250,CS250,UnusedParameters,mode,onActionItemClicked,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
251,CS251,UnusedParameters,e,onLongPress,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
252,CS252,UnusedParameters,intent,onUnbind,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-3.1.2,4/9/2019
253,CS253,UnusedParameters,resid,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
254,CS254,UnusedParameters,v,onLongClick,ExtensionAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,ExtensionAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
255,CS255,UnusedParameters,seekBar,onStartTrackingTouch,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
256,CS256,UnusedParameters,slideOffset,onSlide,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
257,CS257,UnusedParameters,mode,onActionItemClicked,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
258,CS258,UnusedParameters,row,onItemClicked,SongsBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/browser/SongsBrowserFragment.java,SongsBrowserFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
259,CS259,UnusedParameters,v,onClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
260,CS260,UnusedParameters,direction,onSwiped,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,vlc-android,vlc-android-3.1.2,4/9/2019
261,CS261,UnusedParameters,savedInstanceState,onCreateView,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
262,CS262,UnusedParameters,savedInstanceState,onCreateView,PickTimeFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/PickTimeFragment.java,PickTimeFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
263,CS263,UnusedParameters,v,onLongClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
264,CS264,UnusedParameters,mode,onDestroyActionMode,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
265,CS265,UnusedParameters,v,onClick,InfoActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
266,CS266,UnusedParameters,flags,writeToParcel,VLCExtensionItem,org.videolan.vlc.extensions.api,vlc-android-3.1.2/api/src/main/java/org/videolan/vlc/extensions/api/VLCExtensionItem.java,VLCExtensionItem.java,vlc-android,vlc-android-3.1.2,4/9/2019
267,CS267,UnusedParameters,e,onShowPress,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
268,CS268,UnusedParameters,coordinatorLayout,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-3.1.2,4/9/2019
269,CS269,UnusedParameters,savedInstanceState,onCreateDialog,DownloaderDialogFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/DownloaderDialogFragment.java,DownloaderDialogFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
270,CS270,UnusedParameters,count,onTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
271,CS271,UnusedParameters,argf1,onEventNative,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,MediaDiscoverer.java,vlc-android,vlc-android-3.1.2,4/9/2019
272,CS272,UnusedParameters,v,onMoreClick,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
273,CS273,UnusedParameters,tab,onTabReselected,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-3.1.2,4/9/2019
274,CS274,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesFragment,org.videolan.vlc.gui.preferences,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesFragment.java,PreferencesFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
275,CS275,UnusedParameters,savedInstanceState,onCreateView,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
276,CS276,UnusedParameters,is,addSubtitleSource,VideoView,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.1.2,4/9/2019
277,CS277,UnusedParameters,context,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
278,CS278,UnusedParameters,arg0,getItemId,HistoryAdapter,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/HistoryAdapter.java,HistoryAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
279,CS279,UnusedParameters,next,setNextMediaPlayer,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
280,CS280,UnusedParameters,bottomSheet,onPlayerStateChanged,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
281,CS281,UnusedParameters,child,layoutDependsOn,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-3.1.2,4/9/2019
282,CS282,UnusedParameters,flags,writeToParcel,MediaItemDetails,org.videolan.vlc.gui.tv,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/MediaItemDetails.java,MediaItemDetails.java,vlc-android,vlc-android-3.1.2,4/9/2019
283,CS283,UnusedParameters,l,setOnErrorListener,VideoView,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.1.2,4/9/2019
284,CS284,UnusedParameters,parent,onCreateViewHolder,CardPresenter,org.videolan.vlc.gui.tv,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,CardPresenter.java,vlc-android,vlc-android-3.1.2,4/9/2019
285,CS285,UnusedParameters,savedInstanceState,onViewCreated,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
286,CS286,UnusedParameters,v,onClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
287,CS287,UnusedParameters,l,setOnCompletionListener,VideoView,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.1.2,4/9/2019
288,CS288,UnusedParameters,item,onLongClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
289,CS289,UnusedParameters,mode,onActionItemClicked,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-3.1.2,4/9/2019
290,CS290,UnusedParameters,viewHolder,onUnbindViewHolder,CardPresenter,org.videolan.vlc.gui.tv,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,CardPresenter.java,vlc-android,vlc-android-3.1.2,4/9/2019
291,CS291,UnusedParameters,intent,onBind,DebugLogService,org.videolan.vlc,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-3.1.2,4/9/2019
292,CS292,UnusedParameters,mode,setWakeMode,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
293,CS293,UnusedParameters,item,playItem,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
294,CS294,UnusedParameters,b,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android,vlc-android-3.1.2,4/9/2019
295,CS295,UnusedParameters,detector,onScaleBegin,PopupLayout,org.videolan.vlc.gui.view,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/view/PopupLayout.java,PopupLayout.java,vlc-android,vlc-android-3.1.2,4/9/2019
296,CS296,UnusedParameters,flags,writeToParcel,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
297,CS297,UnusedParameters,currentList,onCurrentListChanged,AudioBrowserAdapter,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserAdapter.java,AudioBrowserAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
298,CS298,UnusedParameters,argf1,onEventNative,LibVLC,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-3.1.2,4/9/2019
299,CS299,UnusedParameters,listener,setOnCompletionListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
300,CS300,UnusedParameters,arg1,onEventNative,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,MediaDiscoverer.java,vlc-android,vlc-android-3.1.2,4/9/2019
301,CS301,UnusedParameters,arg2,onEventNative,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,MediaDiscoverer.java,vlc-android,vlc-android-3.1.2,4/9/2019
302,CS302,UnusedParameters,child,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-3.1.2,4/9/2019
303,CS303,UnusedParameters,arg2,onEventNative,RendererItem,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/RendererItem.java,RendererItem.java,vlc-android,vlc-android-3.1.2,4/9/2019
304,CS304,UnusedParameters,mode,onPrepareActionMode,MediaBrowserFragment<T extends SortableModel>,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
305,CS305,UnusedParameters,arg1,onEventNative,RendererItem,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/RendererItem.java,RendererItem.java,vlc-android,vlc-android-3.1.2,4/9/2019
306,CS306,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesSubtitles,org.videolan.vlc.gui.preferences,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesSubtitles.java,PreferencesSubtitles.java,vlc-android,vlc-android-3.1.2,4/9/2019
307,CS307,UnusedParameters,savedInstanceState,onViewCreated,PickTimeFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/PickTimeFragment.java,PickTimeFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
308,CS308,UnusedParameters,before,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
309,CS309,UnusedParameters,requestCode,onActivityResult,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
310,CS310,UnusedParameters,item,onLongClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-3.1.2,4/9/2019
311,CS311,UnusedParameters,height,setBuffersGeometry,AWindow,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-3.1.2,4/9/2019
312,CS312,UnusedParameters,mimeType,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
313,CS313,UnusedParameters,row,onItemClicked,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
314,CS314,UnusedParameters,viewType,onCreateViewHolder,ExtensionAdapter,org.videolan.vlc.gui.browser,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionAdapter.java,ExtensionAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
315,CS315,UnusedParameters,v,onClick,PlaylistAdapter,org.videolan.vlc.gui.tv.audioplayer,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-3.1.2,4/9/2019
316,CS316,UnusedParameters,target,onNestedScroll,BottomSheetBehavior<V extends View>,org.videolan.vlc.gui.helpers,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/helpers/BottomSheetBehavior.java,BottomSheetBehavior.java,vlc-android,vlc-android-3.1.2,4/9/2019
317,CS317,UnusedParameters,sessionId,setAudioSessionId,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-3.1.2,4/9/2019
318,CS318,UnusedParameters,view,onFabPlayClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
319,CS319,UnusedParameters,seekBar,onProgressChanged,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-3.1.2,4/9/2019
320,CS320,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesUi,org.videolan.vlc.gui.preferences,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesUi.java,PreferencesUi.java,vlc-android,vlc-android-3.1.2,4/9/2019
321,CS321,UnusedParameters,e,onSingleTapConfirmed,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-3.1.2,4/9/2019
322,CS322,UnusedParameters,startId,onStartCommand,DebugLogService,org.videolan.vlc,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,vlc-android,vlc-android-3.1.2,4/9/2019
323,CS323,UnusedParameters,vlcVout,onNewVideoLayout,VideoHelper,org.videolan.libvlc,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/VideoHelper.java,VideoHelper.java,vlc-android,vlc-android-3.1.2,4/9/2019
324,CS324,UnusedParameters,seekBar,onStartTrackingTouch,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android,vlc-android-3.1.2,4/9/2019
325,CS325,UnusedParameters,controller,setMediaController,VideoView,org.videolan.libvlc.media,vlc-android-3.1.2/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-3.1.2,4/9/2019
326,CS326,UnusedParameters,savedInstanceState,onViewCreated,SelectChapterDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.1.2/vlc-android/src/org/videolan/vlc/gui/dialogs/SelectChapterDialog.java,SelectChapterDialog.java,vlc-android,vlc-android-3.1.2,4/9/2019
